OGLE-BLG-RRLYR-36743  17.701    -    0.56306587 0.00001722  7000.52322  0.643  0.479 4.355  0.387 2.577
OGLE-BLG-RRLYR-36745  17.558 18.182  0.48687197 0.00000429  7000.06082  0.633  0.428 4.109  0.269 2.045
OGLE-BLG-RRLYR-36746  14.274 14.954  0.48087676 0.00000100  7000.23526  0.648  0.516 4.260  0.356 2.521
OGLE-BLG-RRLYR-36747  17.576 18.268  0.51539076 0.00000077  7000.42397  0.773  0.503 4.169  0.385 2.282
OGLE-BLG-RRLYR-36748  17.502 18.189  0.59901932 0.00000217  7000.45857  0.482  0.448 4.327  0.340 2.664
OGLE-BLG-RRLYR-36749  17.416 18.171  0.75209024 0.00000551  7000.16063  0.216  0.286 4.840  0.108 3.812
OGLE-BLG-RRLYR-36750  15.312 15.950  0.46817094 0.00000024  7000.14305  0.836  0.494 4.127  0.387 2.206
OGLE-BLG-RRLYR-36753  17.448 18.239  0.62420995 0.00000411  7000.55776  0.279  0.410 4.411  0.194 2.796
OGLE-BLG-RRLYR-36754  15.052    -    0.45933535 0.00000029  7000.41125  0.843  0.487 4.115  0.382 2.127
OGLE-BLG-RRLYR-36755  17.648 18.370  0.58179297 0.00000149  7000.48633  0.572  0.513 4.375  0.383 2.723
OGLE-BLG-RRLYR-36756  17.520 18.267  0.55859461 0.00000098  7000.54093  0.659  0.490 4.196  0.371 2.314
OGLE-BLG-RRLYR-36757  17.570 18.216  0.55941521 0.00000288  7000.08570  0.448  0.450 4.320  0.246 2.449
OGLE-BLG-RRLYR-36760  17.481 18.180  0.53534664 0.00000188  7000.10917  0.620  0.504 4.189  0.355 2.502
OGLE-BLG-RRLYR-36761  17.466 18.123  0.54037460 0.00000142  7000.06994  0.655  0.473 4.230  0.330 2.461
OGLE-BLG-RRLYR-36763  17.647 18.288  0.47019279 0.00000075  7000.23001  0.868  0.451 4.034  0.363 1.919
OGLE-BLG-RRLYR-36764  15.692 16.304  0.60513585 0.00000054  7000.47365  0.743  0.485 4.164  0.354 2.324
OGLE-BLG-RRLYR-36765  17.252 17.961  0.73346816 0.00000318  7000.04181  0.414  0.449 4.475  0.303 2.903
OGLE-BLG-RRLYR-36766  14.781 15.435  0.44631673 0.00000060  7000.18131  0.845  0.506 4.049  0.368 2.014
OGLE-BLG-RRLYR-36767  17.670 18.419  0.48475852 0.00000061  7000.05097  0.875  0.475 4.035  0.368 1.953
OGLE-BLG-RRLYR-36771  15.129 15.833  0.68080679 0.00000160  7000.16045  0.487  0.412 4.346  0.321 2.559
OGLE-BLG-RRLYR-36772  17.420 18.189  0.65354427 0.00000206  7000.38094  0.604  0.479 4.385  0.313 2.638
OGLE-BLG-RRLYR-36773  17.496 18.061  0.67200636 0.00000865  7000.43292  0.353  0.474 4.691  0.201 3.452
OGLE-BLG-RRLYR-36774  15.749 16.444  0.61676836 0.00000528  7000.17789  0.332  0.373 4.394  0.160 2.557
OGLE-BLG-RRLYR-36775  17.668 18.289  0.46957934 0.00000204  7000.14265  0.616  0.411 4.214  0.220 1.934
OGLE-BLG-RRLYR-36776  17.378 18.182  0.66039994 0.00000554  7000.38598  0.144  0.238 4.771  0.106 3.597
OGLE-BLG-RRLYR-36777  17.626 18.306  0.47344313 0.00000145  7000.36416  0.869  0.484 4.106  0.362 2.028
OGLE-BLG-RRLYR-36778  17.635 18.228  0.52223262 0.00000075  7000.02790  0.756  0.479 4.160  0.384 2.273
OGLE-BLG-RRLYR-36779  17.583 18.250  0.53679669 0.00000099  7000.47358  0.751  0.538 4.141  0.417 2.172
OGLE-BLG-RRLYR-36781  16.293 17.064  0.73600296 0.00000207  7000.22018  0.368  0.423 4.572  0.276 3.090
OGLE-BLG-RRLYR-36782  17.532 18.227  0.60251798 0.00000189  7000.21706  0.406  0.471 4.489  0.257 3.144
OGLE-BLG-RRLYR-36783  15.367 16.057  0.45731736 0.00000077  7000.01409  0.853  0.495 4.091  0.363 2.132
OGLE-BLG-RRLYR-36784  17.400 18.068  0.60975575 0.00000116  7000.07010  0.679  0.522 4.334  0.364 2.611
OGLE-BLG-RRLYR-36787  16.330 18.585  0.57845437 0.00001735  7000.56812  0.060  0.226 4.896  0.000   -  
OGLE-BLG-RRLYR-36789  17.564 18.289  0.66221294 0.00000301  7000.43757  0.376  0.464 4.718  0.225 3.268
OGLE-BLG-RRLYR-36790  17.592 18.211  0.51840755 0.00000061  7000.04129  0.805  0.463 4.091  0.387 2.079
OGLE-BLG-RRLYR-36792  15.223 16.002  0.55484630 0.00000083  7000.46966  0.566  0.532 4.368  0.360 2.768
OGLE-BLG-RRLYR-36793  17.201 17.925  0.62393414 0.00000388  7000.60164  0.364  0.483 4.508  0.261 3.110
OGLE-BLG-RRLYR-36794  17.630 18.217  0.46351809 0.00000067  7000.15323  0.870  0.471 4.063  0.359 1.958
OGLE-BLG-RRLYR-36798  15.923 16.632  0.58045444 0.00000368  7000.54450  0.437  0.413 4.336  0.242 2.596
OGLE-BLG-RRLYR-36800  14.802 15.540  0.65260891 0.00000145  7000.06250  0.659  0.502 4.428  0.325 2.688
OGLE-BLG-RRLYR-36801  17.632 18.290  0.45965682 0.00000173  7000.32320  0.702  0.461 3.969  0.263 1.882
OGLE-BLG-RRLYR-36802  15.140 15.815  0.54885970 0.00000045  7000.21300  0.783  0.506 4.219  0.311 2.418
OGLE-BLG-RRLYR-36805  17.552 18.278  0.59044377 0.00000338  7000.48255  0.470  0.469 4.559  0.363 3.071
OGLE-BLG-RRLYR-36806  17.689 18.299  0.48183147 0.00000448  7000.48144  0.595  0.303 3.982  0.113 1.659
OGLE-BLG-RRLYR-36808  17.647 18.311  0.45758355 0.00000085  7000.38665  0.753  0.478 4.073  0.299 2.008
OGLE-BLG-RRLYR-36810  17.651 18.242  0.46291765 0.00000052  7000.30925  0.865  0.470 4.055  0.375 2.015
OGLE-BLG-RRLYR-36811  17.314 17.994  0.69581445 0.00000554  7000.33974  0.442  0.487 4.803  0.291 3.332
OGLE-BLG-RRLYR-36812  15.570 16.215  0.47854835 0.00000170  7000.47115  0.640  0.455 4.123  0.316 2.313
OGLE-BLG-RRLYR-36813  17.477 18.179  0.53664358 0.00000197  7000.24693  0.689  0.455 4.124  0.306 2.273
OGLE-BLG-RRLYR-36814  17.587    -    0.60433833 0.00000486  7000.42641  0.422  0.497 4.535  0.304 3.020
OGLE-BLG-RRLYR-36815  15.520 16.284  0.52298125 0.00000169  7000.00911  0.733  0.491 4.260  0.361 2.561
OGLE-BLG-RRLYR-36816  15.101 15.851  0.55074852 0.00000064  7000.24004  0.264  0.366 4.778  0.170 3.607
OGLE-BLG-RRLYR-36817  17.535 18.344  0.77645547 0.00001052  7000.13890  0.152  0.267 5.044  0.000   -  
OGLE-BLG-RRLYR-36818  17.561 18.259  0.54837729 0.00000091  7000.30622  0.695  0.481 4.151  0.372 2.256
OGLE-BLG-RRLYR-36820  15.010 15.760  0.53947456 0.00000032  7000.19291  0.632  0.539 4.346  0.367 2.700
OGLE-BLG-RRLYR-36821  17.321 18.100  0.70338117 0.00000363  7000.19261  0.399  0.459 4.692  0.229 3.055
OGLE-BLG-RRLYR-36823  17.560 18.330  0.55690516 0.00000136  7000.45570  0.532  0.461 4.287  0.312 2.390
OGLE-BLG-RRLYR-36824  15.164 15.749  0.55661348 0.00000233  7000.10347  0.542  0.501 4.496  0.316 2.936
OGLE-BLG-RRLYR-36825  17.535 18.305  0.57516306 0.00000162  7000.22938  0.565  0.450 4.321  0.382 2.538
OGLE-BLG-RRLYR-36826  17.911 18.578  0.47086056 0.00000122  7000.01010  0.713  0.588 4.493  0.388 2.935
OGLE-BLG-RRLYR-36827  17.225 17.809  0.50627046 0.00000144  7000.44037  0.506  0.374 4.190  0.143 1.873
OGLE-BLG-RRLYR-36828  15.814 16.440  0.52811014 0.00000035  7000.04767  0.750  0.519 4.206  0.313 2.402
OGLE-BLG-RRLYR-36829  17.516 18.295  0.58965813 0.00000154  7000.58087  0.553  0.483 4.390  0.382 2.785
OGLE-BLG-RRLYR-36831  17.559 18.272  0.63224899 0.00000360  7000.12004  0.299  0.418 4.737  0.197 3.314
OGLE-BLG-RRLYR-36832  17.391 18.119  0.75409642 0.00000689  7000.05349  0.180  0.251 5.011  0.077 3.750
OGLE-BLG-RRLYR-36833  18.080 18.792  0.48644263 0.00000408  7000.05138  0.568  0.405 4.309  0.206 2.168
OGLE-BLG-RRLYR-36834  15.898 16.613  0.48318695 0.00000036  7000.11776  0.794  0.505 4.174  0.393 2.287
OGLE-BLG-RRLYR-36835  14.729 15.238  0.44987752 0.00000157  7000.38866  0.632  0.400 3.957  0.157 1.232
OGLE-BLG-RRLYR-36836  17.650 18.386  0.62360833 0.00000359  7000.00348  0.285  0.382 4.710  0.232 3.328
OGLE-BLG-RRLYR-36837  17.727 18.444  0.50206867 0.00000057  7000.16706  0.859  0.437 4.038  0.378 2.076
OGLE-BLG-RRLYR-36839  17.540 18.242  0.54337073 0.00000084  7000.21253  0.703  0.471 4.162  0.393 2.284
OGLE-BLG-RRLYR-36841  18.261 18.369  0.46735956 0.00000052  7000.45501  1.237  0.444 4.050  0.339 2.052
OGLE-BLG-RRLYR-36842  17.535 18.211  0.49147699 0.00000146  7000.37687  0.870  0.510 4.158  0.350 2.082
OGLE-BLG-RRLYR-36843  17.535 18.331  0.56203083 0.00000487  7000.14512  0.465  0.396 4.084  0.183 2.076
OGLE-BLG-RRLYR-36844  17.674 18.350  0.55219775 0.00000093  7000.28738  0.654  0.478 4.161  0.381 2.278
OGLE-BLG-RRLYR-36846  14.513 15.153  0.57482428 0.00000033  7000.37409  0.809  0.548 4.298  0.352 2.546
OGLE-BLG-RRLYR-36848  17.636 18.388  0.59366112 0.00000579  7000.02462  0.394  0.405 4.271  0.299 2.684
OGLE-BLG-RRLYR-36851  17.352 18.099  0.62572290 0.00000279  7000.27216  0.355  0.439 4.582  0.297 3.184
OGLE-BLG-RRLYR-36852  17.297 17.957  0.60710300 0.00000092  7000.23823  0.750  0.476 4.192  0.380 2.297
OGLE-BLG-RRLYR-36853  17.163 17.953  0.73175218 0.00000362  7000.11799  0.286  0.413 4.630  0.179 3.342
OGLE-BLG-RRLYR-36854  17.538 18.286  0.59656114 0.00000323  7000.19786  0.397  0.475 4.516  0.271 3.131
OGLE-BLG-RRLYR-36856  15.387 16.131  0.50629670 0.00000037  7000.06935  0.768  0.490 4.152  0.382 2.250
OGLE-BLG-RRLYR-36857  14.876 15.450  0.61135827 0.00000037  7000.51684  0.741  0.504 4.224  0.351 2.433
OGLE-BLG-RRLYR-36858  14.394 15.195  0.58686418 0.00000063  7000.33863  0.396  0.453 4.637  0.282 3.228
OGLE-BLG-RRLYR-36859  17.686 18.424  0.52623018 0.00000123  7000.40723  0.666  0.455 4.135  0.364 2.045
OGLE-BLG-RRLYR-36860  17.721 18.478  0.52224276 0.00000352  7000.41377  0.647  0.476 4.137  0.295 2.144
OGLE-BLG-RRLYR-36862  15.352 16.024  0.52064753 0.00000337  7000.29651  0.631  0.439 4.225  0.223 2.362
OGLE-BLG-RRLYR-36863  17.654 18.407  0.55345971 0.00000421  7000.44659  0.508  0.466 4.592  0.291 3.104
OGLE-BLG-RRLYR-36864  17.608 18.357  0.62527100 0.00000339  7000.53641  0.292  0.431 4.516  0.201 3.157
OGLE-BLG-RRLYR-36865  17.393 18.168  0.68614397 0.00000386  7000.24600  0.319  0.440 4.659  0.225 3.495
OGLE-BLG-RRLYR-36866  15.285 15.921  0.47098624 0.00000034  7000.14632  0.891  0.512 4.128  0.382 2.232
OGLE-BLG-RRLYR-36867  17.585 18.253  0.59781051 0.00000303  7000.07231  0.451  0.525 4.504  0.344 2.983
OGLE-BLG-RRLYR-36868  17.654 18.241  0.47675729 0.00000385  7000.17752  0.514  0.305 4.140  0.215 1.867
OGLE-BLG-RRLYR-36869  17.523 18.247  0.58891914 0.00000152  7000.50867  0.493  0.494 4.413  0.316 2.875
OGLE-BLG-RRLYR-36871  17.442 18.224  0.63332265 0.00000224  7000.14149  0.321  0.401 4.610  0.235 3.387
OGLE-BLG-RRLYR-36872  17.496 18.240  0.57819800 0.00000657  7000.19590  0.335  0.323 4.174  0.223 1.946
OGLE-BLG-RRLYR-36873  14.664 15.419  0.53799827 0.00000041  7000.04945  0.589  0.533 4.402  0.362 2.793
OGLE-BLG-RRLYR-36876  17.461 18.198  0.55782073 0.00000146  7000.39561  0.642  0.472 4.295  0.342 2.556
OGLE-BLG-RRLYR-36878  17.437 18.072  0.66348314 0.00000156  7000.05646  0.512  0.503 4.545  0.307 2.994
OGLE-BLG-RRLYR-36879  15.253 15.934  0.47312180 0.00000024  7000.10509  0.804  0.580 4.283  0.380 2.590
OGLE-BLG-RRLYR-36880  17.509 18.222  0.57947563 0.00000208  7000.01139  0.531  0.506 4.442  0.340 2.867
OGLE-BLG-RRLYR-36881  17.674 18.323  0.52131275 0.00000066  7000.39453  0.738  0.505 4.173  0.367 2.316
OGLE-BLG-RRLYR-36882  17.479 18.187  0.66111335 0.00000721  7000.06973  0.165  0.236 4.518  0.083 4.450
OGLE-BLG-RRLYR-36883  17.583 18.361  0.64515993 0.00000371  7000.59076  0.274  0.364 4.684  0.183 3.461
OGLE-BLG-RRLYR-36884  17.580 18.308  0.59622447 0.00000172  7000.00114  0.475  0.505 4.446  0.325 2.912
OGLE-BLG-RRLYR-36885  17.580 18.261  0.48539725 0.00000321  7000.14264  0.613  0.399 4.059  0.193 1.786
OGLE-BLG-RRLYR-36886  17.667 18.414  0.62746908 0.00000595  7000.35931  0.255  0.385 4.674  0.196 3.363
OGLE-BLG-RRLYR-36887  13.673 14.435  0.72888263 0.00000097  7000.47162  0.417  0.443 4.844  0.236 3.556
OGLE-BLG-RRLYR-36888  17.378 18.048  0.61995737 0.00000674  7000.14958  0.406  0.410 4.409  0.297 2.844
OGLE-BLG-RRLYR-36889  17.567 18.203  0.48204444 0.00000105  7000.24054  0.592  0.450 4.002  0.304 2.163
OGLE-BLG-RRLYR-36891  17.605 18.175  0.54027594 0.00000212  7000.52630  0.509  0.453 4.310  0.304 2.379
OGLE-BLG-RRLYR-36892  17.511 18.210  0.56126829 0.00000101  7000.51245  0.597  0.509 4.291  0.406 2.535
OGLE-BLG-RRLYR-36894  15.260 16.022  0.64575208 0.00000202  7000.00032  0.163  0.252 4.790  0.083 3.793
OGLE-BLG-RRLYR-36895  16.985 17.654  0.73415058 0.00000460  7000.63225  0.299  0.398 4.718  0.219 3.273
OGLE-BLG-RRLYR-36896  15.685 16.351  0.60197612 0.00000121  7000.13845  0.449  0.478 4.529  0.307 3.007
OGLE-BLG-RRLYR-36898  14.756 15.515  0.57142587 0.00000053  7000.20890  0.632  0.533 4.423  0.349 2.774
OGLE-BLG-RRLYR-36899  17.516 18.175  0.61541531 0.00000195  7000.09341  0.627  0.527 4.375  0.369 2.743
OGLE-BLG-RRLYR-36900  17.684 18.444  0.51088324 0.00000068  7000.15033  0.667  0.558 4.398  0.357 2.757
OGLE-BLG-RRLYR-36901  13.357 14.103  0.83371459 0.00000140  7000.78002  0.445  0.462 4.760  0.267 3.414
OGLE-BLG-RRLYR-36902  14.786 15.495  0.55072416 0.00000102  7000.43424  0.491  0.458 4.392  0.280 2.720
OGLE-BLG-RRLYR-36903  17.619 18.407  0.62480243 0.00000208  7000.08832  0.366  0.419 4.519  0.263 3.113
OGLE-BLG-RRLYR-36904  17.448    -    0.58473869 0.00000670  7000.26964  0.565  0.471 4.262  0.324 2.242
OGLE-BLG-RRLYR-36905  17.189 17.963  0.56421068 0.00000151  7000.41345  0.479  0.530 4.304  0.390 2.580
OGLE-BLG-RRLYR-36906  15.285 15.979  0.61139403 0.00000069  7000.55834  0.419  0.467 4.635  0.289 3.151
OGLE-BLG-RRLYR-36907  17.383 18.070  0.56732325 0.00000728  7000.49930  0.695  0.538 4.192  0.320 1.997
OGLE-BLG-RRLYR-36910  17.418 18.136  0.55068404 0.00000216  7000.16012  0.604  0.510 4.188  0.332 2.259
OGLE-BLG-RRLYR-36911  17.438 18.053  0.57797233 0.00000163  7000.48128  0.748  0.516 4.283  0.295 2.367
OGLE-BLG-RRLYR-36912  17.595 18.339  0.55552726 0.00000671  7000.25574  0.437  0.309 4.363  0.263 2.661
OGLE-BLG-RRLYR-36913  17.619 18.354  0.54325096 0.00000116  7000.21418  0.663  0.516 4.202  0.378 2.420
OGLE-BLG-RRLYR-36914  17.485 18.253  0.64053672 0.00000395  7000.21790  0.300  0.418 4.502  0.287 3.027
OGLE-BLG-RRLYR-36915  17.211 17.973  0.69358392 0.00000115  7000.12254  0.624  0.475 4.262  0.386 2.440
OGLE-BLG-RRLYR-36916  17.527 18.264  0.65084393 0.00000401  7000.54032  0.305  0.423 4.568  0.232 3.306
OGLE-BLG-RRLYR-36917  17.286 18.038  0.73526670 0.00000359  7000.72330  0.320  0.394 4.687  0.215 3.251
OGLE-BLG-RRLYR-36918  14.787 15.384  0.60602589 0.00000043  7000.01077  0.760  0.553 4.436  0.355 2.630
OGLE-BLG-RRLYR-36921  17.804 18.518  0.50126693 0.00000357  7000.38664  0.465  0.408 4.752  0.288 3.544
OGLE-BLG-RRLYR-36922  17.610 18.148  0.48344007 0.00000495  7000.38403  0.524  0.378 4.105  0.093 2.171
OGLE-BLG-RRLYR-36923  15.173 15.895  0.61994685 0.00000162  7000.30355  0.164  0.273 4.705  0.094 3.624
OGLE-BLG-RRLYR-36924  17.534 18.249  0.54194514 0.00000101  7000.09227  0.693  0.468 4.118  0.391 2.264
OGLE-BLG-RRLYR-36926  17.602 18.198  0.53825041 0.00000130  7000.29964  0.582  0.447 4.239  0.339 2.511
OGLE-BLG-RRLYR-36927  17.522 18.192  0.59016813 0.00000150  7000.44325  0.499  0.501 4.482  0.312 2.871
OGLE-BLG-RRLYR-36928  17.498 18.176  0.62339513 0.00000208  7000.14736  0.406  0.416 4.613  0.303 3.304
OGLE-BLG-RRLYR-36929  17.445 18.107  0.55219586 0.00000350  7000.34455  0.511  0.438 4.227  0.273 2.332
OGLE-BLG-RRLYR-36930  17.505 18.195  0.60423969 0.00000280  7000.46221  0.647  0.549 4.262  0.302 2.439
OGLE-BLG-RRLYR-36931  17.120 17.823  0.78748980 0.00000472  7000.08794  0.313  0.407 4.936  0.186 3.697
OGLE-BLG-RRLYR-36932  17.645 18.402  0.54580146 0.00000128  7000.28383  0.613  0.507 4.291  0.353 2.568
OGLE-BLG-RRLYR-36933  17.467 18.213  0.60077462 0.00000197  7000.14862  0.477  0.475 4.442  0.320 2.709
OGLE-BLG-RRLYR-36934  15.533 16.125  0.48550378 0.00000025  7000.04359  0.838  0.475 4.118  0.372 2.092
OGLE-BLG-RRLYR-36935  14.783 15.498  0.63939852 0.00000273  7000.23121  0.486  0.462 4.359  0.339 2.499
OGLE-BLG-RRLYR-36936  17.429 18.203  0.62502005 0.00000711  7000.56169  0.314  0.438 4.700  0.249 3.348
OGLE-BLG-RRLYR-36937  14.575 15.221  0.43531643 0.00000188  7000.24402  0.688  0.482 4.067  0.267 1.933
OGLE-BLG-RRLYR-36938  17.494 18.293  0.63014190 0.00000572  7000.57054  0.297  0.400 4.680  0.177 3.178
OGLE-BLG-RRLYR-36939  17.387 18.087  0.66352619 0.00000233  7000.58635  0.529  0.513 4.564  0.327 3.030
OGLE-BLG-RRLYR-36941  17.378 18.060  0.64824635 0.00000543  7000.53266  0.431  0.433 4.496  0.200 2.851
OGLE-BLG-RRLYR-36942  14.610 15.308  0.49409465 0.00000227  7000.18820  0.596  0.356 3.974  0.306 2.110
OGLE-BLG-RRLYR-36944  17.465 18.130  0.57574456 0.00000121  7000.12603  0.585  0.452 4.208  0.375 2.529
OGLE-BLG-RRLYR-36945  17.627 18.209  0.49532063 0.00000110  7000.42323  0.737  0.441 4.095  0.351 2.102
OGLE-BLG-RRLYR-36946  17.571 18.354  0.62822552 0.00000445  7000.60723  0.331  0.463 4.491  0.261 3.095
OGLE-BLG-RRLYR-36947  16.333 16.969  0.64530673 0.00000191  7000.28623  0.522  0.489 4.509  0.325 2.930
OGLE-BLG-RRLYR-36949  17.538 18.237  0.56891696 0.00000131  7000.26642  0.532  0.444 4.236  0.358 2.565
OGLE-BLG-RRLYR-36950  17.323 18.083  0.67718888 0.00000126  7000.42769  0.645  0.507 4.320  0.348 2.590
OGLE-BLG-RRLYR-36951  17.554 18.336  0.55455389 0.00000122  7000.53883  0.552  0.491 4.342  0.340 2.663
OGLE-BLG-RRLYR-36952  17.448 18.185  0.62447011 0.00000219  7000.52900  0.376  0.418 4.529  0.275 3.008
OGLE-BLG-RRLYR-36953  17.621 18.266  0.50563181 0.00000554  7000.36604  0.443  0.322 4.293  0.249 2.650
OGLE-BLG-RRLYR-36955  15.391 16.107  0.46110492 0.00000025  7000.34161  0.748  0.498 4.078  0.323 1.968
OGLE-BLG-RRLYR-36957  17.528 18.153  0.56914939 0.00000324  7000.34699  0.493  0.446 4.407  0.286 2.620
OGLE-BLG-RRLYR-36958  17.633 18.230  0.47675253 0.00000055  7000.39844  0.865  0.468 4.063  0.382 1.904
OGLE-BLG-RRLYR-36960  17.536 18.208  0.59613123 0.00000207  7000.42929  0.435  0.461 4.561  0.287 3.036
OGLE-BLG-RRLYR-36961  17.393 18.136  0.62664333 0.00000275  7000.18353  0.438  0.479 4.458  0.312 3.006
OGLE-BLG-RRLYR-36962  15.630 16.300  0.48045885 0.00000029  7000.24528  0.749  0.559 4.310  0.357 2.574
OGLE-BLG-RRLYR-36963  17.612 18.383  0.52724049 0.00000084  7000.35783  0.730  0.532 4.136  0.386 2.325
OGLE-BLG-RRLYR-36964  14.904 15.636  0.69586342 0.00000105  7000.42604  0.455  0.463 4.731  0.260 3.306
OGLE-BLG-RRLYR-36965  17.463 18.206  0.61520382 0.00000185  7000.45528  0.431  0.485 4.555  0.304 3.023
OGLE-BLG-RRLYR-36967  17.522 18.137  0.55971989 0.00000230  7000.07987  0.688  0.424 4.089  0.302 2.247
OGLE-BLG-RRLYR-36968  17.348 18.052  0.60682720 0.00000160  7000.37495  0.510  0.467 4.433  0.324 2.788
OGLE-BLG-RRLYR-36969  17.564 18.212  0.51126067 0.00000070  7000.32262  0.809  0.431 4.138  0.361 2.035
OGLE-BLG-RRLYR-36970  18.054 18.786  0.59574492 0.00000460  7000.43096  0.470  0.426 4.384  0.281 2.471
OGLE-BLG-RRLYR-36971  17.670    -    0.54683471 0.00000241  7000.38432  0.714  0.503 4.275  0.420 2.347
OGLE-BLG-RRLYR-36972  15.654 16.275  0.46198319 0.00000019  7000.05624  0.878  0.506 4.099  0.396 2.160
OGLE-BLG-RRLYR-36973  17.732 18.449  0.63892868 0.00000407  7000.56318  0.307  0.370 4.755  0.227 3.259
OGLE-BLG-RRLYR-36974  17.222 17.935  0.71506502 0.00000273  7000.17109  0.452  0.461 4.717  0.284 3.212
OGLE-BLG-RRLYR-36975  17.562 18.169  0.47574922 0.00000269  7000.11898  0.631  0.380 4.071  0.150 1.937
OGLE-BLG-RRLYR-36976  17.470 18.122  0.52649656 0.00000158  7000.31935  0.614  0.476 4.164  0.318 2.316
OGLE-BLG-RRLYR-36977  17.507 18.259  0.61834998 0.00000358  7000.20691  0.293  0.395 4.693  0.197 3.130
OGLE-BLG-RRLYR-36978  17.613 18.329  0.52392313 0.00000097  7000.11983  0.797  0.492 4.202  0.397 2.316
OGLE-BLG-RRLYR-36979  17.549 18.198  0.53633437 0.00000157  7000.43445  0.702  0.497 4.234  0.343 2.286
OGLE-BLG-RRLYR-36980  17.647 18.310  0.56629516 0.00000112  7000.30001  0.580  0.497 4.257  0.365 2.609
OGLE-BLG-RRLYR-36981  17.732 18.384  0.53971760 0.00000348  7000.04142  0.533  0.403 4.191  0.265 2.341
OGLE-BLG-RRLYR-36982  17.659 18.451  0.48943384 0.00000096  7000.33275  0.805  0.477 4.019  0.316 2.025
OGLE-BLG-RRLYR-36984  17.566 18.267  0.58521984 0.00000278  7000.16367  0.507  0.532 4.425  0.365 3.022
OGLE-BLG-RRLYR-36985  17.712 18.435  0.61849077 0.00000220  7000.28148  0.379  0.454 4.574  0.280 2.954
OGLE-BLG-RRLYR-36986  17.762 18.307  0.48649008 0.00000088  7000.02773  0.838  0.461 4.071  0.378 1.995
OGLE-BLG-RRLYR-36987  14.587 15.342  0.72674142 0.00000077  7000.53671  0.419  0.430 4.737  0.234 3.307
OGLE-BLG-RRLYR-36988  17.402 18.159  0.66397490 0.00000399  7000.16186  0.257  0.342 4.780  0.189 3.472
OGLE-BLG-RRLYR-36991  17.614 18.195  0.57859333 0.00000239  7000.10177  0.545  0.520 4.391  0.359 2.736
OGLE-BLG-RRLYR-36992  17.539 18.255  0.57590658 0.00000108  7000.09860  0.558  0.510 4.400  0.379 2.736
OGLE-BLG-RRLYR-36993  17.575 18.276  0.62961474 0.00000300  7000.00321  0.305  0.387 4.659  0.178 3.373
OGLE-BLG-RRLYR-36994  17.370 18.026  0.68226680 0.00000222  7000.66996  0.504  0.514 4.535  0.282 3.006
OGLE-BLG-RRLYR-36995  17.827 18.591  0.47382319 0.00000307  7000.36367  0.723  0.421 4.228  0.228 2.056
OGLE-BLG-RRLYR-36996  16.631 17.295  0.54736474 0.00000212  7000.10850  0.698  0.520 4.314  0.390 2.347
OGLE-BLG-RRLYR-36997  17.468 18.078  0.50935729 0.00000210  7000.03676  0.450  0.356 4.170  0.154 1.992
OGLE-BLG-RRLYR-36998  17.648 18.442  0.57138916 0.00000166  7000.03286  0.590  0.492 4.336  0.348 2.673
OGLE-BLG-RRLYR-37000  17.561 18.234  0.54432688 0.00000350  7000.05794  0.621  0.479 4.247  0.350 2.354
OGLE-BLG-RRLYR-37001  16.809 17.524  0.49964118 0.00000220  7000.12692  0.721  0.509 4.202  0.380 2.064
OGLE-BLG-RRLYR-37002  17.335 18.096  0.63348792 0.00000231  7000.50708  0.559  0.504 4.308  0.304 2.493
OGLE-BLG-RRLYR-37003  17.499 18.218  0.61750931 0.00000255  7000.44332  0.330  0.410 4.558  0.213 3.200
OGLE-BLG-RRLYR-37004  17.372 18.131  0.59509538 0.00000112  7000.42159  0.462  0.461 4.394  0.325 2.751
OGLE-BLG-RRLYR-37005  17.898 18.527  0.52318693 0.00000564  7000.31755  0.622  0.383 4.307  0.325 2.386
OGLE-BLG-RRLYR-37006  17.465 18.143  0.63897925 0.00000554  7000.26857  0.162  0.286 4.930  0.000   -  
OGLE-BLG-RRLYR-37008  17.235 18.045  0.80613123 0.00001110  7000.19335  0.127  0.193 4.865  0.000   -  
OGLE-BLG-RRLYR-37009  17.494 18.240  0.63095826 0.00000322  7000.21865  0.305  0.379 4.643  0.211 3.059
OGLE-BLG-RRLYR-37010  17.465 18.149  0.54885414 0.00000219  7000.47953  0.576  0.461 4.225  0.258 2.317
OGLE-BLG-RRLYR-37012  14.973 15.738  0.60978854 0.00000405  7000.14230  0.199  0.296 4.931  0.123 3.680
OGLE-BLG-RRLYR-37014  14.902 15.546  0.51683423 0.00000088  7000.23489  0.405  0.458 4.720  0.274 3.323
OGLE-BLG-RRLYR-37015  17.574 18.079  0.45861000 0.00000309  7000.14732  0.665  0.471 3.960  0.263 1.832
OGLE-BLG-RRLYR-37016  17.605 18.310  0.57357566 0.00000149  7000.30988  0.524  0.474 4.248  0.353 2.576
OGLE-BLG-RRLYR-37018  17.484 18.218  0.62274750 0.00000652  7000.41829  0.391  0.413 4.729  0.183 3.299
OGLE-BLG-RRLYR-37021  17.249 17.986  0.67495370 0.00000221  7000.59913  0.400  0.444 4.669  0.267 3.187
OGLE-BLG-RRLYR-37022  14.702 15.403  0.46558233 0.00000158  7000.27787  0.533  0.388 4.176  0.194 2.166
