OGLE-SMC-CEP-0421  16.824 17.526   1.6850349 0.0000019  6001.40909  0.486  0.472 4.270  0.307 2.395
OGLE-SMC-CEP-0423  14.261 15.055  12.4088108 0.0000985  6007.10876  0.428  0.209 5.132  0.158 2.631
OGLE-SMC-CEP-0425  16.315 16.893   2.1662971 0.0000022  6000.91097  0.803  0.545 4.220  0.339 2.363
OGLE-SMC-CEP-0427  16.097 16.696   2.4746091 0.0000034  6001.84138  0.740  0.538 4.426  0.341 2.682
OGLE-SMC-CEP-0428  16.722 17.279   1.5971247 0.0000013  6000.04028  0.578  0.489 4.193  0.355 2.246
OGLE-SMC-CEP-0429  16.254 16.849   1.9987474 0.0000024  6001.54201  0.824  0.524 4.175  0.356 2.313
OGLE-SMC-CEP-0431  13.655 14.524  16.7419693 0.0001121  6007.74098  0.618  0.266 5.193  0.148 3.250
OGLE-SMC-CEP-0432  17.054 17.785   1.4582007 0.0000022  6000.78039  0.409  0.443 4.197  0.284 2.230
OGLE-SMC-CEP-0433  16.815 17.504   1.5661074 0.0000024  6000.73029  0.414  0.449 4.230  0.305 2.333
OGLE-SMC-CEP-0434  14.314 15.134  10.6808223 0.0000548  6010.39896  0.394  0.128 6.084  0.154 6.154
OGLE-SMC-CEP-0435  17.217 17.827   1.1460034 0.0000021  6000.38570  0.315  0.375 4.063  0.190 1.909
OGLE-SMC-CEP-0437  16.972 17.599   1.3900881 0.0000013  6000.95573  0.788  0.482 4.069  0.330 1.968
OGLE-SMC-CEP-0438  16.441    -     2.4053557 0.0000008  6000.17458  0.569  0.372 4.247  0.121 2.322
OGLE-SMC-CEP-0439  17.165 17.831   1.3051110 0.0000019  6000.71478  0.350  0.417 4.165  0.247 2.072
OGLE-SMC-CEP-0441  16.558 17.158   2.0247035 0.0000023  6000.62667  0.827  0.534 4.299  0.363 2.493
OGLE-SMC-CEP-0442  16.643 17.425   2.0662846 0.0000024  6000.64073  0.613  0.530 4.357  0.348 2.628
OGLE-SMC-CEP-0443  15.671 16.443   4.0373192 0.0000298  6001.99758  0.149  0.229 4.761  0.040 3.221
OGLE-SMC-CEP-0444  14.635 15.487   8.8434024 0.0000407  6000.87842  0.317  0.323 5.646  0.120 4.470
OGLE-SMC-CEP-0446  15.813 16.402   2.7475142 0.0000023  6000.24538  0.804  0.522 4.220  0.346 2.395
OGLE-SMC-CEP-0448  16.931 17.548   1.4556836 0.0000013  6001.01573  0.616  0.492 4.247  0.329 2.311
OGLE-SMC-CEP-0450  17.150 17.755   1.2759653 0.0000032  6000.48507  0.289  0.403 4.156  0.230 2.101
OGLE-SMC-CEP-0454  16.841 17.482   1.4775159 0.0000011  6000.67958  0.748  0.495 4.083  0.303 2.033
OGLE-SMC-CEP-0455  15.688 16.432   4.3883984 0.0000108  6001.49969  0.446  0.468 4.790  0.235 3.356
OGLE-SMC-CEP-0457  16.712 17.326   1.2833386 0.0000011  6000.55520  0.425  0.438 4.225  0.258 2.143
OGLE-SMC-CEP-0458  16.849 17.526   1.5290161 0.0000028  6001.03002  0.308  0.397 4.250  0.201 2.401
OGLE-SMC-CEP-0460  17.358 17.985   1.4252491 0.0000015  6000.17751  0.638  0.455 4.308  0.336 2.283
OGLE-SMC-CEP-0462  16.974 17.708   1.6518037 0.0000035  6000.57263  0.318  0.410 4.255  0.222 2.495
OGLE-SMC-CEP-0463  16.324 16.989   2.3158508 0.0000066  6000.27700  0.312  0.379 4.588  0.170 2.906
OGLE-SMC-CEP-0464  16.666 17.320   1.7543063 0.0000014  6000.62897  0.633  0.506 4.240  0.369 2.381
OGLE-SMC-CEP-0467  16.495 17.152   2.1655111 0.0000055  6000.81772  0.317  0.435 4.488  0.196 2.798
OGLE-SMC-CEP-0468  17.306 17.980   1.2950730 0.0000018  6000.09104  0.677  0.487 4.185  0.324 2.087
OGLE-SMC-CEP-0469  17.138 17.793   1.4602150 0.0000020  6000.58907  0.415  0.432 4.233  0.279 2.276
OGLE-SMC-CEP-0470  17.412 18.104   1.3125130 0.0000010  6001.01961  0.549  0.431 4.171  0.317 2.018
OGLE-SMC-CEP-0472  16.505 17.383   1.2194640 0.0000013  6000.54277  0.250  0.465 4.103  0.312 1.886
OGLE-SMC-CEP-0473  16.345 16.945   2.0113832 0.0000017  6000.43917  0.731  0.485 4.156  0.286 2.125
OGLE-SMC-CEP-0474  16.689 17.295   1.4563303 0.0000013  6000.17209  0.548  0.462 4.164  0.322 2.114
OGLE-SMC-CEP-0481  16.512 17.262   2.1897515 0.0000039  6001.02117  0.393  0.461 4.367  0.258 2.641
OGLE-SMC-CEP-0482  17.596 18.212   1.0675811 0.0000015  6000.62939  0.359  0.365 3.941  0.243 1.621
OGLE-SMC-CEP-0483  15.649 16.428   4.2624242 0.0000327  6001.95436  0.157  0.238 4.776  0.040 3.230
OGLE-SMC-CEP-0484  17.119 17.745   1.3445585 0.0000012  6000.55187  0.708  0.478 4.156  0.326 2.040
OGLE-SMC-CEP-0485  16.171    -     2.6382866 0.0000032  6001.31869  0.794  0.532 4.376  0.326 2.522
OGLE-SMC-CEP-0486  16.545 17.237   2.0621780 0.0000038  6001.46369  0.381  0.435 4.506  0.237 2.817
OGLE-SMC-CEP-0487  17.441 18.201   1.0822838 0.0000009  6000.59413  0.593  0.407 3.748  0.257 1.462
OGLE-SMC-CEP-0489  15.822 16.493   3.2417560 0.0000041  6000.90377  0.688  0.514 4.553  0.321 2.890
OGLE-SMC-CEP-0492  16.515 17.208   2.0081585 0.0000052  6000.87921  0.316  0.396 4.380  0.196 2.648
OGLE-SMC-CEP-0494  15.025 15.884   4.7581508 0.0001087  6000.08037  0.053  0.098 3.664  0.000   -  
OGLE-SMC-CEP-0495  15.217 16.038   6.3118060 0.0000825  6002.23091  0.107  0.157 5.318  0.000   -  
OGLE-SMC-CEP-0496  16.951 17.605   1.5125407 0.0000013  6000.52290  0.624  0.471 4.205  0.337 2.186
OGLE-SMC-CEP-0497  16.539 17.117   1.7308416 0.0000017  6000.10397  0.624  0.510 4.172  0.362 2.251
OGLE-SMC-CEP-0498  17.005    -     1.3805341 0.0000025  6000.37429  0.699  0.479 4.248  0.320 2.260
OGLE-SMC-CEP-0499  15.258 15.986   6.2287886 0.0000198  6003.47230  0.575  0.326 4.929  0.208 3.080
OGLE-SMC-CEP-0501  16.944 17.644   1.6142195 0.0000039  6001.12019  0.304  0.402 4.277  0.228 2.418
OGLE-SMC-CEP-0502  16.722 17.326   1.5877347 0.0000013  6000.13697  0.729  0.493 4.153  0.364 2.149
OGLE-SMC-CEP-0503  17.151 17.814   1.3000148 0.0000011  6000.56328  0.680  0.479 4.120  0.314 2.030
OGLE-SMC-CEP-0504  15.762 16.543   1.8508130 0.0000031  6001.69664  0.221  0.495 4.222  0.325 2.333
OGLE-SMC-CEP-0505  17.283 17.942   1.1884114 0.0000011  6000.43839  0.496  0.452 4.188  0.283 2.003
OGLE-SMC-CEP-0506  17.025 17.682   1.6276688 0.0000024  6001.11147  0.605  0.485 4.192  0.362 2.244
OGLE-SMC-CEP-0508  16.897 17.718   1.7462369 0.0000031  6001.08916  0.431  0.469 4.273  0.293 2.495
OGLE-SMC-CEP-0512  14.486 15.256   8.3964741 0.0000310  6002.52969  0.521  0.313 5.361  0.264 3.806
OGLE-SMC-CEP-0513  16.651 17.353   1.9909070 0.0000035  6001.66707  0.576  0.515 4.332  0.350 2.611
OGLE-SMC-CEP-0514  16.145 16.842   2.5414719 0.0000029  6001.60199  0.562  0.513 4.374  0.321 2.643
OGLE-SMC-CEP-0518  14.173 15.184  15.7735175 0.0001294  6007.83502  0.445  0.179 5.040  0.137 2.614
OGLE-SMC-CEP-0519  16.631 17.390   1.9331474 0.0000018  6001.29853  0.696  0.534 4.267  0.376 2.450
OGLE-SMC-CEP-0521  14.386 15.254  10.7171935 0.0001539  6005.22860  0.162  0.097 1.687  0.051 0.951
OGLE-SMC-CEP-0522  16.406 17.083   2.1815670 0.0000032  6001.29694  0.440  0.478 4.425  0.272 2.748
OGLE-SMC-CEP-0523  16.829 17.511   1.6376934 0.0000027  6000.05781  0.428  0.441 4.244  0.286 2.387
OGLE-SMC-CEP-0524  14.536 15.383  10.5271513 0.0000565  6003.02898  0.408  0.050 5.300  0.150 1.185
OGLE-SMC-CEP-0526  16.907 17.646   1.5720864 0.0000033  6000.68955  0.334  0.400 4.278  0.218 2.378
OGLE-SMC-CEP-0527  17.028 17.739   1.7262949 0.0000022  6000.02671  0.605  0.505 4.237  0.370 2.389
OGLE-SMC-CEP-0531  16.879 17.476   1.4450699 0.0000013  6001.33241  0.733  0.487 4.139  0.349 2.096
OGLE-SMC-CEP-0533  15.390 16.122   3.9094518 0.0000058  6000.91243  0.593  0.436 4.435  0.243 2.646
OGLE-SMC-CEP-0537  17.422 18.024   1.2555230 0.0000010  6000.01284  0.603  0.473 4.201  0.313 2.100
OGLE-SMC-CEP-0539  16.697 17.368   1.8539716 0.0000024  6001.27436  0.525  0.487 4.287  0.325 2.527
OGLE-SMC-CEP-0540  17.443 18.082   1.1856602 0.0000012  6000.13875  0.497  0.431 4.158  0.281 2.030
OGLE-SMC-CEP-0541  14.024 14.875  13.7056538 0.0001146  6010.08352  0.498  0.155 5.082  0.124 2.217
OGLE-SMC-CEP-0542  16.421 17.112   1.9795691 0.0000038  6000.09011  0.347  0.436 4.404  0.229 2.716
OGLE-SMC-CEP-0545  16.271 16.968   2.4319979 0.0000024  6001.45538  0.648  0.533 4.441  0.332 2.735
OGLE-SMC-CEP-0546  16.782 17.372   1.7073291 0.0000012  6001.26423  0.815  0.512 4.121  0.355 2.166
OGLE-SMC-CEP-0548  16.998 17.571   1.3735721 0.0000013  6000.40037  0.594  0.467 4.282  0.318 2.279
OGLE-SMC-CEP-0551  15.807 16.473   3.2622756 0.0000114  6001.44799  0.742  0.530 4.447  0.343 2.660
OGLE-SMC-CEP-0552  17.053 17.668   1.2564069 0.0000014  6000.23453  0.418  0.429 4.175  0.272 2.069
OGLE-SMC-CEP-0553  16.878 17.496   1.6109403 0.0000021  6000.43381  0.661  0.488 4.231  0.360 2.260
OGLE-SMC-CEP-0554  17.076 17.698   1.3798424 0.0000012  6000.68439  0.559  0.480 4.192  0.313 2.121
OGLE-SMC-CEP-0555  16.918 17.583   1.6107962 0.0000023  6000.00540  0.482  0.453 4.248  0.307 2.360
OGLE-SMC-CEP-0556  16.873 17.483   1.6668112 0.0000019  6001.20465  0.826  0.502 4.139  0.370 2.173
OGLE-SMC-CEP-0558  16.410 17.045   1.9874406 0.0000029  6001.01850  0.548  0.514 4.320  0.344 2.573
OGLE-SMC-CEP-0559  16.614 17.204   1.6991349 0.0000014  6001.17072  0.723  0.497 4.185  0.358 2.244
OGLE-SMC-CEP-0563  14.862 15.534   5.7479041 0.0000129  6004.04342  0.610  0.414 5.079  0.245 3.206
OGLE-SMC-CEP-0565  16.304 16.992   2.4033624 0.0000038  6002.09619  0.420  0.472 4.506  0.255 2.843
OGLE-SMC-CEP-0566  16.975 17.670   1.6031685 0.0000039  6000.99344  0.398  0.430 4.222  0.284 2.391
OGLE-SMC-CEP-0567  15.689 16.375   4.0389401 0.0000108  6000.83000  0.370  0.303 4.539  0.116 2.866
OGLE-SMC-CEP-0570  14.354 15.213  10.8827914 0.0000403  6004.35159  0.556  0.152 4.899  0.169 0.175
OGLE-SMC-CEP-0571  15.178 15.872   4.8967347 0.0000062  6000.28161  0.679  0.475 4.579  0.238 2.935
OGLE-SMC-CEP-0573  16.691 17.292   2.0941387 0.0000027  6000.52324  0.624  0.496 4.601  0.309 2.909
OGLE-SMC-CEP-0574  12.767 13.864  31.9279909 0.0005912  6012.09337  0.640  0.372 5.232  0.263 3.998
OGLE-SMC-CEP-0576  14.122 15.110  14.4264068 0.0001061  6003.15433  0.498  0.146 5.066  0.131 2.134
OGLE-SMC-CEP-0577  16.769 17.570   2.1379176 0.0000040  6000.26196  0.404  0.459 4.449  0.252 2.796
OGLE-SMC-CEP-0579  16.641 17.383   1.9538168 0.0000041  6001.41568  0.332  0.417 4.355  0.202 2.625
OGLE-SMC-CEP-0580  17.240 17.833   1.3705269 0.0000035  6001.22554  0.680  0.492 4.131  0.333 2.049
OGLE-SMC-CEP-0581  16.454 17.137   1.7230661 0.0000014  6000.59635  0.572  0.509 4.231  0.365 2.310
OGLE-SMC-CEP-0582  16.633 17.261   1.7877708 0.0000013  6000.34652  0.758  0.512 4.201  0.382 2.310
OGLE-SMC-CEP-0584  15.296 16.058   4.6543656 0.0000110  6003.25652  0.420  0.454 4.791  0.208 3.347
OGLE-SMC-CEP-0586  16.050 16.702   1.9034446 0.0000021  6001.70469  0.547  0.536 4.109  0.379 2.176
OGLE-SMC-CEP-0588  16.328 17.051   2.4501599 0.0000052  6002.13066  0.318  0.397 4.521  0.185 2.923
OGLE-SMC-CEP-0589  17.097 17.745   1.4496296 0.0000012  6000.64713  0.613  0.483 4.182  0.334 2.148
OGLE-SMC-CEP-0594  16.863 17.541   1.6716472 0.0000016  6000.36022  0.711  0.494 4.172  0.357 2.239
OGLE-SMC-CEP-0595  16.992 17.604   1.4008174 0.0000019  6000.89463  0.388  0.442 4.242  0.256 2.250
OGLE-SMC-CEP-0596  16.282 17.170   3.0716983 0.0000083  6002.92976  0.400  0.456 4.618  0.235 3.042
OGLE-SMC-CEP-0597  16.504 17.180   1.9693619 0.0000066  6001.10771  0.204  0.329 4.340  0.107 2.645
OGLE-SMC-CEP-0598  16.413 17.161   2.4735444 0.0000094  6001.58559  0.204  0.313 4.477  0.112 2.738
OGLE-SMC-CEP-0602  16.689 17.438   2.1475007 0.0000048  6000.20365  0.331  0.426 4.458  0.216 2.793
OGLE-SMC-CEP-0604  16.469 17.187   2.1757762 0.0000022  6001.66290  0.778  0.535 4.235  0.355 2.440
OGLE-SMC-CEP-0606  17.096 17.689   1.3183040 0.0000011  6000.51895  0.742  0.474 4.138  0.327 2.019
OGLE-SMC-CEP-0607  16.430 17.014   1.9099091 0.0000014  6001.15802  0.766  0.503 4.117  0.307 2.106
OGLE-SMC-CEP-0608  16.342 16.873   2.0266061 0.0000020  6000.97526  0.612  0.533 4.283  0.363 2.492
OGLE-SMC-CEP-0609  16.724 17.428   1.7673241 0.0000017  6000.29900  0.745  0.506 4.183  0.361 2.247
OGLE-SMC-CEP-0613  15.560 16.440   4.8322805 0.0000376  6003.20617  0.138  0.200 4.900  0.026 3.819
OGLE-SMC-CEP-0614  17.304 17.882   1.3130017 0.0000011  6000.95520  0.763  0.471 4.248  0.337 2.175
OGLE-SMC-CEP-0615  17.216 17.838   1.2054368 0.0000014  6001.08360  0.491  0.441 4.172  0.287 1.996
OGLE-SMC-CEP-0616  16.679 17.264   1.6176572 0.0000012  6000.65606  0.804  0.492 4.417  0.358 2.514
OGLE-SMC-CEP-0617  17.779 18.428   0.9946820 0.0000019  6000.34780  0.583  0.366 3.725  0.291 1.320
OGLE-SMC-CEP-0619  16.817 17.551   1.8111450 0.0000053  6000.41428  0.479  0.482 4.313  0.305 2.535
OGLE-SMC-CEP-0620  14.715 15.568   7.7218306 0.0000352  6006.87614  0.318  0.348 5.434  0.090 4.032
OGLE-SMC-CEP-0621  17.087 17.744   1.4752050 0.0000043  6001.07991  0.520  0.465 4.237  0.317 2.267
OGLE-SMC-CEP-0624  16.345 16.939   2.0606896 0.0000022  6001.54480  0.745  0.546 4.249  0.376 2.426
OGLE-SMC-CEP-0627  16.981 17.663   1.4891608 0.0000012  6001.44676  0.687  0.480 4.172  0.344 2.110
OGLE-SMC-CEP-0630  16.854 17.514   1.5566339 0.0000026  6001.21154  0.345  0.386 4.213  0.234 2.201
OGLE-SMC-CEP-0633  16.945 17.644   1.5789977 0.0000019  6001.30056  0.558  0.477 4.195  0.335 2.221
OGLE-SMC-CEP-0637  16.418 17.125   2.1600815 0.0000047  6002.11457  0.330  0.419 4.462  0.196 2.817
OGLE-SMC-CEP-0638  17.158 18.058   1.6803601 0.0000017  6000.26336  0.656  0.506 4.202  0.366 2.302
OGLE-SMC-CEP-0640  17.601 18.260   1.0733285 0.0000009  6000.39365  0.494  0.408 3.960  0.281 1.645
OGLE-SMC-CEP-0641  16.504 17.113   1.9349573 0.0000015  6001.30629  0.734  0.517 4.279  0.367 2.458
OGLE-SMC-CEP-0643  17.473 18.071   1.1327172 0.0000011  6000.13477  0.706  0.435 3.993  0.296 1.764
OGLE-SMC-CEP-0644  15.182 16.088   6.3004715 0.0000139  6002.43444  0.586  0.462 4.811  0.208 3.266
OGLE-SMC-CEP-0647  16.091 16.735   2.5775065 0.0000031  6000.35825  0.741  0.542 4.399  0.339 2.592
OGLE-SMC-CEP-0650  16.851 17.543   1.7530097 0.0000029  6001.07936  0.445  0.462 4.309  0.308 2.554
OGLE-SMC-CEP-0651  15.229 16.065   5.7946657 0.0001229  6002.59902  0.072  0.126 5.242  0.000   -  
OGLE-SMC-CEP-0652  16.685 17.310   1.5615305 0.0000018  6000.45327  0.465  0.457 4.208  0.322 2.253
OGLE-SMC-CEP-0654  17.104 17.737   1.3719572 0.0000012  6000.76707  0.683  0.491 4.161  0.338 2.080
OGLE-SMC-CEP-0658  14.563 15.456  10.4305741 0.0001338  6005.46082  0.171  0.110 1.414  0.059 0.734
OGLE-SMC-CEP-0659  16.574 17.339   1.7986924 0.0000028  6001.29612  0.399  0.503 4.234  0.366 2.398
OGLE-SMC-CEP-0660  16.526 16.981   1.4390218 0.0000009  6001.32377  0.700  0.484 4.046  0.316 1.946
OGLE-SMC-CEP-0661  17.043    -     1.4688377 0.0000007  6000.16946  0.423  0.441 4.352  0.279 2.195
OGLE-SMC-CEP-0662  16.931 17.633   1.5793803 0.0000025  6001.44905  0.399  0.427 4.272  0.293 2.374
OGLE-SMC-CEP-0668  14.411 15.170   8.0605223 0.0000247  6003.00367  0.584  0.392 4.981  0.205 3.015
OGLE-SMC-CEP-0669  16.932 17.666   1.6384967 0.0000028  6000.01660  0.387  0.424 4.289  0.264 2.396
OGLE-SMC-CEP-0670  16.475 17.145   1.9876794 0.0000029  6000.83182  0.493  0.506 4.345  0.314 2.591
OGLE-SMC-CEP-0671  17.617 18.259   1.0984353 0.0000012  6000.56763  0.588  0.456 4.096  0.293 1.848
OGLE-SMC-CEP-0672  14.580 15.451   8.8806413 0.0002382  6004.32105  0.062  0.088 0.164  0.000   -  
OGLE-SMC-CEP-0674  16.710 17.501   2.0200614 0.0000070  6001.92482  0.345  0.445 4.403  0.217 2.667
OGLE-SMC-CEP-0675  17.377 17.977   1.2363777 0.0000012  6000.69743  0.658  0.458 4.101  0.314 1.948
OGLE-SMC-CEP-0676  17.512 18.332   1.3388083 0.0000012  6000.12243  0.748  0.478 4.130  0.325 2.062
OGLE-SMC-CEP-0678  16.448 17.076   2.0562997 0.0000019  6001.47015  0.762  0.507 4.144  0.301 2.147
OGLE-SMC-CEP-0679  17.171 17.844   1.2946880 0.0000010  6001.22305  0.654  0.475 4.146  0.326 2.030
OGLE-SMC-CEP-0681  17.074 17.652   1.2176349 0.0000016  6000.35358  0.409  0.472 4.102  0.296 1.923
OGLE-SMC-CEP-0682  16.927 17.614   1.6776929 0.0000024  6000.07680  0.425  0.444 4.343  0.281 2.564
OGLE-SMC-CEP-0683  16.810 17.554   1.8784953 0.0000022  6001.49878  0.624  0.518 4.253  0.369 2.442
OGLE-SMC-CEP-0684  16.000 16.789   3.2183076 0.0000097  6002.38634  0.446  0.476 4.645  0.255 3.089
OGLE-SMC-CEP-0685  16.849 17.427   1.4027251 0.0000010  6001.20247  0.695  0.490 4.041  0.311 1.947
OGLE-SMC-CEP-0688  16.449 17.280   3.4630474 0.0000209  6001.45434  0.193  0.223 4.791  0.033 2.881
OGLE-SMC-CEP-0689  16.051 16.806   3.0429353 0.0000073  6001.32712  0.336  0.395 4.676  0.174 3.050
OGLE-SMC-CEP-0692  16.886 17.537   1.5806374 0.0000012  6000.25282  0.770  0.499 4.147  0.371 2.139
OGLE-SMC-CEP-0694  14.988 16.041   9.1447768 0.0000368  6001.27359  0.530  0.249 5.321  0.260 4.155
OGLE-SMC-CEP-0695  14.857    -     8.6689984 0.0000248  6003.05617  0.263  0.296 5.962  0.051 4.480
OGLE-SMC-CEP-0697  17.941 18.623   0.9436448 0.0000015  6000.69106  0.477  0.297 3.547  0.294 1.085
OGLE-SMC-CEP-0698  16.230 17.047   2.7444152 0.0000077  6001.28414  0.301  0.388 4.505  0.170 2.805
OGLE-SMC-CEP-0700  15.347 16.084   4.3409513 0.0000072  6001.34322  0.587  0.496 4.640  0.276 3.081
OGLE-SMC-CEP-0701  16.712 17.323   1.6360128 0.0000018  6001.44735  0.576  0.485 4.279  0.346 2.357
OGLE-SMC-CEP-0704  15.206 15.901   4.5114318 0.0000071  6001.67203  0.627  0.485 4.624  0.274 3.042
OGLE-SMC-CEP-0705  14.588 15.428  10.4850576 0.0000802  6003.71024  0.443  0.186 4.581  0.097 5.507
OGLE-SMC-CEP-0706  16.760 17.693   2.1960326 0.0000086  6002.19575  0.248  0.356 4.402  0.138 2.771
OGLE-SMC-CEP-0707  17.532 18.135   0.9985363 0.0000026  6000.98977  0.359  0.280   -    0.263   -  
OGLE-SMC-CEP-0709  16.426 16.897   1.7320698 0.0000020  6001.35198  0.687  0.517 4.118  0.358 2.164
OGLE-SMC-CEP-0711  16.496 17.039   1.6787896 0.0000028  6001.52164  0.304  0.431 4.272  0.238 2.434
OGLE-SMC-CEP-0712  16.984 17.740   1.6481459 0.0000035  6000.84706  0.354  0.388 4.373  0.200 2.609
OGLE-SMC-CEP-0714  17.242 18.162   1.6855103 0.0000027  6000.19449  0.466  0.459 4.249  0.285 2.366
OGLE-SMC-CEP-0715  17.358 18.080   1.2411402 0.0000013  6000.99811  0.537  0.452 4.158  0.292 1.992
OGLE-SMC-CEP-0716  17.030 17.665   1.4266552 0.0000040  6000.25457  0.246  0.337 4.239  0.163 2.247
OGLE-SMC-CEP-0717  16.728 17.410   1.7213755 0.0000030  6001.09574  0.336  0.417 4.305  0.227 2.466
OGLE-SMC-CEP-0720  16.692    -     1.8591147 0.0000050  6001.45505  0.404  0.443 4.305  0.271 2.584
OGLE-SMC-CEP-0722  17.249    -     1.2440365 0.0000003  6001.02588  0.559  0.331 4.195  0.091 2.366
OGLE-SMC-CEP-0723  15.295 16.192   1.5859789 0.0000014  6000.59515  0.115  0.468 4.309  0.255 2.181
OGLE-SMC-CEP-0724  16.433 16.981   1.7792671 0.0000011  6001.32472  0.785  0.501 4.123  0.319 2.124
OGLE-SMC-CEP-0726  17.528    -     1.7191043 0.0000117  6000.81162  0.573  0.478 4.293  0.312 2.397
OGLE-SMC-CEP-0728  16.713    -     2.5991791 0.0000308  6002.28286  0.253  0.326 4.574  0.121 2.733
OGLE-SMC-CEP-0729  17.206 17.855   1.2400089 0.0000021  6000.22101  0.321  0.392 4.171  0.217 2.106
OGLE-SMC-CEP-0732  16.907 17.535   1.5925642 0.0000040  6001.13379  0.739  0.505 4.169  0.372 2.195
OGLE-SMC-CEP-0733  15.672    -     4.5058455 0.0000189  6001.81694  0.620  0.495 4.681  0.264 3.149
OGLE-SMC-CEP-0737  16.456 17.041   1.9147465 0.0000016  6001.26680  0.828  0.526 4.156  0.355 2.240
OGLE-SMC-CEP-0739  16.919 17.792   1.8692753 0.0000053  6001.31356  0.430  0.465 4.277  0.286 2.411
OGLE-SMC-CEP-0740  16.349 16.990   2.2984777 0.0000061  6001.52810  0.337  0.446 4.465  0.228 2.749
OGLE-SMC-CEP-0741  16.701 17.335   1.9349335 0.0000036  6001.45139  0.472  0.455 4.563  0.254 2.860
OGLE-SMC-CEP-0742  16.866 17.509   1.6175124 0.0000023  6000.28462  0.585  0.478 4.217  0.350 2.323
OGLE-SMC-CEP-0745  16.697 17.232   1.5474952 0.0000014  6000.63751  0.777  0.491 4.113  0.331 2.096
OGLE-SMC-CEP-0746  16.872 17.503   1.4379908 0.0000015  6001.06943  0.539  0.467 4.166  0.318 2.161
OGLE-SMC-CEP-0747  16.980 17.654   1.4573311 0.0000017  6001.45484  0.557  0.482 4.173  0.327 2.136
OGLE-SMC-CEP-0748  16.553 17.148   1.8252208 0.0000015  6000.09601  0.801  0.523 4.163  0.374 2.255
OGLE-SMC-CEP-0750  16.983 17.710   1.5768673 0.0000014  6001.43383  0.609  0.495 4.225  0.347 2.318
OGLE-SMC-CEP-0751  17.655 18.456   1.2110898 0.0000019  6000.94257  0.507  0.419 4.207  0.291 2.036
OGLE-SMC-CEP-0752  15.541 16.276   3.9111224 0.0000055  6003.64501  0.605  0.495 4.645  0.286 3.077
OGLE-SMC-CEP-0753  16.683 17.409   1.6869481 0.0000017  6000.84172  0.743  0.505 4.178  0.367 2.234
OGLE-SMC-CEP-0755  14.711 15.455   6.6482019 0.0000230  6004.53102  0.398  0.386 5.333  0.173 3.901
OGLE-SMC-CEP-0757  16.392 17.121   2.2434992 0.0000043  6000.25825  0.731  0.474 4.174  0.254 2.148
OGLE-SMC-CEP-0761  15.116 15.896   6.4634351 0.0000255  6000.08312  0.443  0.433 5.093  0.170 3.556
OGLE-SMC-CEP-0762  17.192 17.896   1.2852809 0.0000062  6001.03011  0.247  0.338 4.109  0.169 2.044
OGLE-SMC-CEP-0763  17.727 18.820   1.5897285 0.0000060  6000.48953  0.342  0.421 4.302  0.228 2.381
OGLE-SMC-CEP-0766  16.682 17.443   1.8214142 0.0000056  6001.44220  0.411  0.458 4.306  0.270 2.548
OGLE-SMC-CEP-0767  17.183 18.089   1.7152696 0.0000051  6000.03765  0.280  0.378 4.322  0.183 2.505
OGLE-SMC-CEP-0768  16.768 17.460   1.5641750 0.0000043  6000.96223  0.596  0.489 4.217  0.335 2.203
OGLE-SMC-CEP-0769  17.232 17.836   1.2638600 0.0000033  6000.00944  0.374  0.414 4.129  0.257 1.960
OGLE-SMC-CEP-0770  16.208 16.783   2.1539445 0.0000016  6000.44044  0.750  0.497 4.209  0.289 2.217
OGLE-SMC-CEP-0771  16.870 17.609   1.8425279 0.0000021  6000.63794  0.658  0.514 4.254  0.382 2.428
OGLE-SMC-CEP-0773  16.666 17.361   2.1061802 0.0000026  6000.30950  0.597  0.527 4.324  0.354 2.587
OGLE-SMC-CEP-0774  16.595 17.216   1.9146616 0.0000020  6000.68535  0.659  0.525 4.278  0.381 2.495
OGLE-SMC-CEP-0776  14.411 15.162   8.8488496 0.0000360  6003.13453  0.397  0.285 5.617  0.184 4.698
OGLE-SMC-CEP-0777  17.112 17.805   1.5049266 0.0000034  6001.32548  0.333  0.414 4.219  0.239 2.318
OGLE-SMC-CEP-0778  16.744 17.352   1.6344825 0.0000014  6000.88211  0.715  0.489 4.176  0.366 2.187
OGLE-SMC-CEP-0780  16.770 17.364   1.7416155 0.0000012  6000.72869  0.772  0.509 4.167  0.366 2.253
OGLE-SMC-CEP-0784  16.864 17.595   1.7149314 0.0000023  6000.99939  0.475  0.460 4.379  0.271 2.622
OGLE-SMC-CEP-0786  17.480 18.131   1.1803223 0.0000023  6000.88831  0.314  0.404 4.114  0.226 1.938
OGLE-SMC-CEP-0787  16.624 17.297   1.9276187 0.0000020  6000.52316  0.659  0.525 4.265  0.384 2.456
OGLE-SMC-CEP-0788  17.406 17.978   0.9653583 0.0000012  6000.79853  0.440  0.295 3.609  0.220 1.254
OGLE-SMC-CEP-0791  16.553 17.356   2.2689058 0.0000021  6000.91623  0.631  0.541 4.380  0.342 2.666
OGLE-SMC-CEP-0793  14.566 15.297   8.0399256 0.0000239  6005.23005  0.555  0.371 5.175  0.239 3.329
